208,0,0,9,3,1,6,4,1,2,5,2,5,1,7,2,2,1,2,1,1,2,3,0,1,0,1,0,0,0,2,0,1,1,0,2,8,10,2,0,0,0,1,1,0,0,1,1,6,1,4,6,1,3,1,0,0,0,0,0,0,9,0,11,3,6,4,3,2,1,0,0,0,0,2,1,2,5,3,3,2,1,0,0,0,1,0,2,0,0,0,5,3,0,3,2,4,0,4,3,5,5,7,1,1,3,2,1,0,0,2,2,4,0,1,5,6,2,3,0,1,5,2,3,3,2,0,0,5,0,4,6,1,3,0,1,1,0,0,1,0,1,2,0,2,0,1,4,1,1,0
210,0,0,2,0,1,0,0,1,1,0,2,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,1
210,1,2,4,1,1,3,0,1,2,0,1,0,1,2,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,4,0,0,3,2,1,1,1,0,1,0,2,0,0,1,2,1,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,3,1,0,3,3,0,1,2,2,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,3,0,1,0,2,3,5,2,2,1,0,3,2,0,0,0,3,1,0,1,1,1,0,2,1,0,2,0,0,2,2,1,1,0,0,0,4,2,1,0,0,2,0,0,0,2,0,0,0,0,1,2,0,0,2,0
210,1,1,3,0,3,4,0,0,2,0,2,0,1,3,0,0,2,0,1,0,2,2,0,1,0,0,0,0,0,2,3,0,2,4,1,4,4,1,2,2,0,1,3,0,1,0,0,1,3,0,2,1,0,1,0,0,0,0,0,1,2,0,4,6,1,4,2,1,1,0,1,0,2,1,1,0,2,0,4,1,0,2,0,0,0,0,0,0,1,1,4,1,2,0,3,2,2,1,1,4,3,4,2,1,0,4,0,0,0,1,0,1,2,2,2,0,1,4,1,2,2,0,1,2,0,0,4,2,4,1,3,0,3,1,1,0,0,0,0,1,1,1,0,0,0,2,2,1,2,3
210,4,0,1,2,0,1,2,2,3,0,0,4,4,2,1,0,0,4,1,0,4,1,0,3,1,0,1,0,0,2,4,0,3,0,2,3,4,4,2,4,0,0,2,2,1,0,2,2,4,5,3,0,3,0,0,0,1,0,1,1,0,0,4,3,0,9,4,3,2,0,3,1,1,1,0,4,8,4,0,2,1,0,1,1,1,0,0,0,1,0,0,1,5,0,4,5,0,3,0,4,7,6,0,1,2,5,2,0,1,0,1,1,1,3,1,7,2,6,1,2,3,0,1,1,1,1,0,1,1,2,9,2,2,0,2,2,3,0,0,5,0,1,0,0,0,5,0,0,3,3
210,1,1,3,2,5,6,2,1,5,0,3,0,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,3,8,0,2,2,0,2,1,1,0,0,1,0,1,2,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,1,1,3,2,0,1,4,4,0,1,3,3,0,1,4,0,1,2,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,2,6,1,1,1,3,1,5,2,0,1,0,1,0,0,0,1,2,1,1,1,1,1,0,3,0,1,3,6,1,1,0,0,3,1,2,0,4,1,1,2,0,3,1,0,1,3,0,4,1,1,0,2,2,1,1,3
210,1,2,2,4,5,3,0,1,1,1,1,1,2,3,2,0,1,1,0,0,2,1,0,1,1,1,0,0,0,2,2,0,1,1,3,2,7,1,4,3,2,2,5,0,1,0,1,4,1,5,1,0,0,0,0,0,0,0,0,2,3,0,2,4,3,3,6,1,0,0,4,1,0,3,4,2,7,7,1,1,0,0,0,0,0,0,0,0,2,0,0,3,2,3,2,2,2,1,1,0,6,5,5,0,0,5,0,0,1,0,0,0,0,0,1,2,1,3,0,1,4,2,2,1,1,0,1,0,2,3,3,0,2,0,2,0,1,0,0,2,1,2,1,0,0,7,0,1,0,1
210,0,0,1,0,1,2,1,0,1,0,1,3,0,1,1,0,2,0,1,0,1,1,0,1,0,1,0,0,0,0,4,0,1,0,0,0,1,1,0,0,0,0,1,2,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,5,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,4,2,1,0,3,2,3,0,0,1,3,1,0,0,0,0,0,0,0,0,4,0,2,1,0,3,2,1,1,0,0,3,0,0,2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3
210,1,2,4,0,1,2,1,2,3,0,2,0,1,2,0,0,2,2,1,0,1,1,0,2,0,0,0,0,0,0,1,4,2,3,2,3,3,0,2,0,0,0,0,0,1,0,0,2,2,6,1,0,2,0,0,0,0,0,0,1,0,1,8,2,1,5,8,0,0,1,2,0,0,1,1,0,3,2,2,0,0,0,0,0,0,0,0,0,2,0,2,4,0,1,5,2,1,0,0,3,1,3,0,0,0,2,0,0,0,2,4,1,0,0,2,1,0,1,0,1,6,0,1,3,1,0,1,2,1,0,3,0,1,2,1,0,2,0,0,0,1,3,1,1,1,1,1,2,2,0
210,1,1,2,3,3,1,1,1,0,0,0,2,0,4,0,0,1,0,1,0,3,3,0,0,0,1,0,0,0,1,7,0,3,0,0,2,3,2,3,2,0,0,2,2,0,0,0,2,2,5,0,0,1,0,0,0,0,0,0,1,1,0,3,0,2,2,3,1,1,0,3,0,0,3,0,2,1,3,1,1,0,1,0,0,2,0,0,0,4,0,2,0,3,0,5,2,0,4,0,2,3,1,0,0,2,3,1,0,2,0,0,0,0,0,0,2,0,3,0,0,1,2,0,2,1,1,2,2,0,2,0,0,3,0,2,0,0,0,1,2,0,4,0,0,0,4,1,0,0,1
210,0,0,0,2,3,5,0,1,4,0,2,2,1,4,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,1,4,0,2,1,0,3,3,2,0,3,0,1,2,1,0,0,0,3,1,4,2,0,1,0,0,0,1,0,0,1,1,0,5,1,1,1,11,2,2,1,1,0,0,1,3,2,3,1,2,1,0,0,0,0,1,0,0,0,0,0,4,0,5,1,4,6,1,5,0,5,6,9,1,0,1,4,0,0,0,0,0,1,0,1,2,2,0,2,0,0,6,0,1,0,0,0,1,1,1,3,2,1,0,1,0,0,2,0,1,3,0,3,0,0,0,4,1,1,2,3
210,0,0,9,0,1,2,0,1,2,1,2,2,2,0,0,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,3,0,1,0,0,1,0,0,1,1,3,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,7,1,2,2,2,1,1,0,5,0,0,4,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,4,1,1,3,1,4,0,1,8,0,1,1,0,2,0,0,2,0,0,0,1,1,0,1,0,0,0,1,4,2,1,2,0,0,0,0,0,1,2,1,1,0,2,0,1,0,1,2,1,0,0,0,0,2,0,1,4,2
210,0,0,3,0,4,0,1,1,0,0,0,1,0,4,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,0,1,1,0,0,1,0,1,4,0,0,0,0,1,0,1,0,0,1,0,0,3,1,0,0,5,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,3,0,2,2
210,0,0,2,1,2,9,0,2,1,1,0,1,0,2,0,1,0,2,1,1,1,2,0,2,0,1,0,0,0,1,3,1,5,1,0,3,4,0,0,0,0,1,2,2,0,0,1,3,2,4,0,1,2,0,0,0,0,0,0,1,2,1,2,0,3,3,5,2,1,0,0,0,0,0,2,3,5,3,0,1,0,0,0,0,1,0,0,0,0,0,2,1,3,2,4,3,2,6,4,3,3,6,3,1,4,0,0,0,0,1,1,0,0,1,0,3,1,2,0,0,2,1,0,2,1,0,2,3,0,2,4,0,1,0,0,1,2,0,1,2,0,0,1,0,0,3,2,2,2,2
210,0,3,6,0,0,3,1,2,4,0,1,1,3,3,0,0,2,1,0,0,2,0,0,2,0,1,0,0,1,3,7,2,2,3,0,3,5,1,1,0,0,2,1,1,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,3,5,3,1,9,1,0,1,1,0,1,0,1,1,2,5,3,4,0,0,2,0,2,0,0,0,2,1,4,1,4,1,7,2,0,3,1,5,3,2,1,0,1,2,1,0,0,0,0,0,0,2,1,3,0,1,3,0,3,4,1,3,2,0,1,0,6,2,4,0,1,0,0,0,2,0,1,0,0,2,0,0,0,3,4,1,3,2
210,0,0,4,2,1,1,0,1,1,0,1,2,1,3,3,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,2,0,3,1,0,0,3,0,1,1,0,0,2,1,2,0,0,2,4,3,2,0,1,0,0,0,0,0,0,0,2,0,4,2,1,0,2,2,0,0,1,0,0,0,2,0,1,0,4,0,0,2,0,0,0,0,0,0,1,0,2,5,1,0,4,1,1,1,1,1,1,3,0,3,1,3,0,0,0,0,0,0,1,0,0,4,0,3,2,0,4,2,0,3,0,1,1,3,1,0,9,1,0,0,0,1,0,0,2,4,0,2,0,0,0,2,0,0,1,2
210,3,2,6,6,4,4,2,5,4,1,2,1,0,2,1,0,0,1,3,0,1,3,0,1,0,2,1,0,0,3,6,6,3,8,3,2,6,1,1,6,3,2,1,3,0,0,3,2,0,3,1,1,0,0,0,0,0,0,0,1,2,0,5,13,2,3,2,6,4,0,0,2,1,0,1,5,10,4,4,1,0,1,1,0,4,0,0,0,1,0,3,5,4,3,3,5,2,5,1,4,5,4,2,2,1,6,2,1,1,3,3,2,5,5,4,5,2,8,0,2,6,1,2,3,3,1,5,6,3,6,3,0,5,3,3,0,1,0,2,1,0,3,0,0,0,6,3,1,2,4
210,0,0,2,1,4,4,2,3,3,0,0,3,1,3,0,0,2,2,4,0,0,4,0,6,1,0,0,0,1,0,0,0,2,2,3,2,8,3,2,2,4,0,1,1,0,0,2,2,2,2,5,0,1,0,0,0,0,1,0,1,3,0,2,2,5,2,4,2,1,0,3,1,2,3,2,4,10,0,0,4,1,0,1,0,0,0,0,0,1,0,2,1,6,0,5,3,4,6,1,4,5,9,1,1,1,2,0,1,2,4,0,1,1,2,0,3,0,7,1,1,7,1,2,3,1,0,5,3,1,5,5,2,1,0,3,0,1,0,2,2,4,0,1,1,0,7,2,0,0,2
210,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,1,0,0,0,0,0,1,3,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,4,3,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
210,0,0,1,0,1,3,3,1,5,0,0,2,4,1,0,2,1,2,0,1,1,2,0,1,0,0,0,0,0,5,3,0,0,0,0,1,2,2,1,2,1,0,3,1,4,0,2,1,0,7,1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,3,1,0,1,4,0,0,2,2,0,3,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,1,1,0,0,3,1,1,1,4,3,2,0,0,3,0,0,0,0,0,2,2,4,0,0,2,1,0,0,1,0,3,0,1,0,3,1,1,1,1,1,2,0,3,3,1,2,5,0,0,1,1,0,3,0
210,0,0,1,1,2,3,0,2,4,0,2,1,0,1,1,0,1,1,0,0,2,3,0,1,0,0,0,0,0,2,4,5,0,3,0,0,1,2,0,0,0,1,1,4,3,0,2,5,2,1,3,0,0,0,1,0,0,0,1,0,1,0,0,3,0,3,1,3,3,0,4,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,3,3,3,0,3,1,3,3,0,5,3,1,2,1,0,4,1,0,2,1,0,0,1,0,1,2,0,0,0,0,3,1,1,2,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,3,1,1,1
212,2,1,5,1,2,7,0,1,4,0,0,0,1,5,1,0,0,2,2,0,3,0,0,1,0,0,0,0,0,2,12,4,1,6,1,1,4,1,3,1,1,0,3,2,1,0,2,4,2,2,1,1,0,0,0,0,0,0,0,1,3,1,2,7,3,6,6,2,1,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,0,2,0,3,3,5,2,1,6,2,2,2,4,4,5,2,0,1,1,1,0,1,2,2,1,1,1,0,2,1,4,0,1,4,2,1,2,0,0,3,2,3,3,3,1,1,0,1,0,3,0,0,1,0,3,1,0,0,3,3,0,0,3
212,2,2,0,0,0,2,0,2,3,0,0,3,4,4,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,2,4,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,3,4,1,1,5,4,0,0,0,0,1,2,2,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,3,1,0,0,1,6,3,0,1,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,3,2,2,5,2,0,0,0,0,0,1,3,0,0,0,1,1,0,0,3,0,2,0,0,0,0,0,0,0,1
212,1,0,2,1,3,3,0,4,4,0,0,4,1,9,0,2,1,7,5,1,1,0,1,0,2,0,2,0,1,2,4,0,1,1,0,2,1,3,6,5,3,1,6,2,0,0,2,4,2,3,3,0,3,0,0,0,2,0,0,1,4,0,3,7,1,4,3,7,1,1,8,2,1,8,3,2,9,8,3,2,0,2,0,0,1,0,0,0,1,1,2,4,1,4,3,5,0,3,2,7,5,5,6,1,5,0,4,1,0,1,0,0,1,0,2,0,0,9,0,0,11,0,2,2,1,2,1,0,0,3,4,1,1,0,3,2,3,1,2,1,1,0,2,0,1,2,3,0,2,0
212,1,1,4,4,3,5,3,2,3,0,0,0,3,10,0,0,1,3,1,3,3,6,0,0,2,0,0,0,0,1,4,0,1,6,5,4,1,4,7,2,0,0,6,2,1,0,0,1,5,1,4,0,3,0,0,0,0,0,0,1,2,1,3,4,3,6,4,5,1,1,2,0,5,2,0,1,4,6,5,5,1,0,0,0,3,0,1,0,5,4,5,3,0,1,8,4,0,3,5,1,2,6,1,2,0,2,1,0,0,0,1,0,7,1,0,0,2,7,4,0,8,1,4,1,3,1,1,0,1,1,3,1,4,0,4,1,4,2,0,3,1,2,2,0,0,0,3,6,2,2
212,0,0,2,0,0,1,1,2,1,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,7,2,0,0,1,0,0,0,0,1,6,3,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,2,4,0,1,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,2,2,0,5,1,1,0,0,0,0,2,2,0,0,3,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0
212,0,0,4,1,1,1,0,0,2,0,0,1,2,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,7,0,1,1,2,3,0,0,1,1,0,0,0,0,1,0,2,2,4,4,8,2,1,0,0,0,1,0,0,1,1,0,2,0,1,0,6,2,0,0,0,1,0,1,2,1,3,1,1,2,0,0,0,0,2,0,0,0,0,0,4,3,1,2,3,3,1,0,0,3,3,4,1,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,7,2,0,2,0,0,0,0,2,0,4,2,0,0,2,1,0,0,0,3,0,2,2,0,0,0,3,0,0,1
212,0,0,0,0,0,2,1,0,2,0,1,0,0,3,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,2,1,1,0,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,4,1,0,0,1,0,0,5,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,2,0,0,1,0,4,0,3,2,0,1,1,1,0,1,1,0,0,0,0,0,0,1,2,0,0,4,4,0,4,0,0,0,0,0,1,1,0,0,1,1,0,3,0,0,1,0,1,0,0,0,0,0,1,1,0
212,0,0,2,1,1,2,0,0,1,0,1,1,1,2,1,2,1,3,0,0,1,1,0,1,1,0,1,0,0,3,1,0,0,0,0,1,0,2,1,1,0,0,0,2,0,0,1,2,1,1,5,0,6,0,0,0,0,0,0,0,0,0,1,1,0,1,7,1,0,0,1,0,0,2,2,3,8,4,1,4,0,0,2,0,1,0,3,0,1,1,0,0,1,0,1,4,0,5,0,1,2,6,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,2,0,7,0,0,4,0,2,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0
212,1,3,8,1,3,4,3,0,6,0,4,4,2,4,0,0,1,4,4,0,2,4,2,1,0,1,1,0,0,3,9,0,6,1,3,3,4,5,4,1,2,3,6,4,1,0,2,9,4,4,1,2,1,0,0,0,1,0,0,0,6,0,7,7,3,4,3,6,1,1,4,2,0,4,7,7,12,5,5,0,0,0,1,0,3,0,0,0,2,3,4,3,3,1,7,3,4,3,1,4,2,5,4,6,2,4,0,0,1,1,1,2,3,3,1,2,1,2,1,2,6,4,1,2,1,1,2,0,2,2,4,2,0,3,1,3,0,0,1,2,6,0,3,0,0,0,4,1,1,2
212,0,0,0,2,1,4,1,1,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,3,1,1,3,0,0,0,0,0,1,1,3,1,0,0,0,0,1,0,0,0,0,0,0,5,0,3,4,9,0,0,1,0,0,3,4,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,1,1,4,4,7,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,4,0,0,1,0,0,0,0,5,1,5,1,1,0,2,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
212,0,0,5,4,4,8,3,3,5,0,3,2,0,3,3,0,0,3,2,2,2,3,2,0,0,0,0,0,1,2,3,2,0,3,2,5,3,1,4,2,0,1,2,2,1,0,0,3,2,2,2,2,1,1,0,0,1,0,0,1,3,1,4,4,3,5,7,3,1,1,1,4,0,6,4,4,3,9,3,2,0,0,0,1,1,0,2,2,1,0,0,2,2,1,8,3,0,4,2,2,8,8,0,1,0,3,2,1,0,0,0,0,0,2,2,3,0,7,3,0,6,1,2,6,0,2,4,0,3,2,6,3,3,2,1,1,0,0,3,2,2,2,1,0,2,1,3,0,1,0
212,0,0,1,0,1,1,0,0,1,0,0,1,0,4,0,1,1,1,2,1,1,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,3,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,8,1,0,0,2,0,0,1,0,2,2,1,1,2,0,0,1,0,0,0,1,1,0,0,0,3,0,0,2,0,0,0,1,4,2,7,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,1,0
212,0,1,2,1,0,5,1,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,2,0,1,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,4,0,0,0,1,0,2,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,3,4,3,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,3,3,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
212,0,0,0,1,3,1,0,3,0,0,0,0,0,3,0,0,0,4,2,1,1,2,1,1,0,0,1,0,0,0,0,3,0,1,0,0,0,1,3,0,0,0,2,1,0,0,1,1,1,5,5,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,1,0,4,0,0,2,3,2,4,2,2,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,3,2,0,0,3,3,4,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,1,3,1,0,4,0,0,0,0,0,0,3,2,1,1,2,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0
212,0,0,1,0,1,7,1,2,1,2,0,1,2,3,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,2,0,0,1,2,3,1,1,1,0,0,0,0,0,2,5,1,7,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7,2,3,0,0,0,2,0,0,2,3,2,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,1,0,0,1,2,2,2,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,2,0,0,5,0,0,3,0,1,1,0,0,0,2,0,2,1,0,0,1,0,0,1,1,0,1,0,0,1,0,2,0,0
212,1,0,6,1,1,4,1,2,4,0,1,4,0,4,1,1,0,6,4,2,1,1,1,0,1,0,1,0,0,1,0,2,2,3,0,2,1,4,3,1,0,1,4,2,1,0,1,4,1,2,3,3,4,0,0,0,1,1,0,0,2,0,3,4,1,0,2,0,0,1,4,1,1,3,1,3,7,4,4,1,1,0,0,0,1,0,2,0,1,1,0,4,1,0,2,3,1,2,1,2,7,8,1,0,1,2,1,0,0,0,1,0,1,2,1,1,0,3,2,0,6,0,0,4,1,0,0,0,2,0,3,1,2,0,1,1,2,0,0,0,0,3,1,0,0,0,0,1,1,3
212,2,0,3,0,0,1,0,0,6,0,0,3,3,6,0,2,1,3,0,0,4,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,0,2,4,0,0,2,1,1,0,0,1,0,0,4,1,2,0,0,0,0,0,0,0,0,2,2,1,0,1,2,4,0,1,2,0,1,3,0,3,5,3,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,1,3,0,0,0,5,2,5,2,1,2,2,1,0,3,3,0,0,0,0,0,0,0,1,2,0,5,1,1,6,1,0,1,0,1,0,0,3,2,0,2,3,2,0,2,2,0,1,1,0,0,0,0,1,0,1
212,0,0,0,0,1,0,1,0,3,1,0,1,1,5,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,5,3,1,0,3,4,0,0,0,0,0,2,0,1,3,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5,0,5,3,2,0,1,0,2,0,0,0,2,2,0,1,0,0,0,0,1,1,1,4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
212,0,0,1,0,0,3,0,2,1,0,0,1,0,6,1,0,2,0,0,0,2,3,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,2,2,3,4,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,1,0,2,0,1,1,0,3,1,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,3,0,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,1,1,0,2,0,0,1,1,0,3,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
212,2,1,4,1,1,10,1,3,4,2,1,1,1,5,2,2,2,7,5,1,3,3,2,2,1,0,1,0,1,5,5,2,3,3,2,3,5,3,3,4,1,0,4,4,2,0,1,4,2,5,6,0,4,0,1,0,0,1,0,1,10,2,4,5,3,8,4,4,0,0,0,0,0,7,2,3,2,5,2,5,0,0,1,1,3,0,2,1,6,1,5,3,0,2,5,5,1,5,0,3,7,10,4,3,3,4,0,2,0,0,2,0,0,2,0,1,0,7,1,0,6,1,1,4,0,4,6,0,1,3,2,3,4,0,4,1,2,0,0,0,3,1,0,1,1,0,3,0,1,5
214,1,0,2,2,7,9,0,5,5,1,1,1,1,2,1,2,0,3,0,0,1,3,0,1,2,0,0,0,0,3,5,0,0,2,3,1,1,1,1,3,0,0,0,1,0,0,0,3,2,3,7,0,0,0,0,0,1,0,0,3,5,0,0,6,2,5,4,0,0,0,0,1,1,1,3,1,4,2,2,3,0,0,0,0,1,0,0,0,1,0,1,4,7,2,1,6,2,1,0,2,0,5,3,1,4,2,2,0,0,2,0,0,2,2,1,0,0,5,0,0,5,3,1,1,4,0,2,5,6,2,3,0,5,1,4,0,4,0,1,0,1,3,1,0,0,7,1,0,1,1
214,0,0,0,1,3,5,0,0,3,0,5,1,0,4,1,0,0,0,1,1,5,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,1,0,0,0,0,2,3,1,1,0,0,2,2,3,3,0,0,0,0,0,0,1,0,0,3,0,1,3,0,2,0,0,2,1,1,0,0,2,2,1,4,2,0,3,0,0,0,0,0,0,0,0,1,0,0,4,3,0,3,6,5,1,0,2,0,3,3,0,3,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,5,3,0,3,1,1,1,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,2,4,0,2
214,2,0,0,1,2,2,0,3,5,0,0,3,1,4,0,2,3,3,0,0,4,1,0,0,0,0,1,0,0,1,5,0,0,1,7,0,0,3,3,5,0,2,1,2,0,0,0,2,3,3,7,0,0,0,0,0,0,1,0,0,0,0,0,8,1,2,3,1,1,0,3,1,0,2,5,1,4,0,0,5,0,1,0,0,1,0,0,0,1,0,0,1,3,2,0,4,3,2,0,4,5,5,2,3,8,0,2,0,2,1,0,0,1,2,0,0,0,3,0,1,2,2,1,3,2,3,2,1,1,2,0,0,3,1,1,0,0,0,2,1,0,1,2,0,0,0,2,0,2,2
214,1,1,0,0,3,1,0,1,5,0,0,2,0,2,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,2,2,0,0,1,1,0,0,1,5,1,1,0,1,0,0,0,2,2,0,0,0,0,1,0,1,1,1,1,0,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0,0,2,1,0,0,0,4,0,0,1,3,2,2,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,3,0,2,1,0,0,1,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,1,1,0,0,4,2,0,1,2,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1
