210,0,0,0,0,6,0,1,0,0,4,0,0,1,1,1,0,0,1,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,6,0,0,5,2,0,0,2,0,0,5,1,0,0,0,0,2,1,1,0,0,0,5,0,0,0,0,0,0,0,2,0,2,1,1,0,0,2,0,0,1,6,2,0,0,5,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,3,2,1,0,0,0,2,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0
210,0,0,0,1,2,4,3,0,0,1,2,2,3,2,0,2,0,3,0,3,0,1,0,1,1,0,0,0,0,0,3,0,0,6,0,0,5,3,1,0,2,0,0,3,2,2,1,0,1,0,1,2,0,0,1,4,1,0,2,0,0,0,0,1,2,2,0,0,1,0,2,0,0,0,8,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
210,0,0,0,0,6,0,2,0,0,3,0,1,0,0,7,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,5,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,5,0,0,1,0,0,0,0,1,0,1,0,0,1,1,6,0,0,0,2,2,0,0,2,1,0,0,3,0,0,1,2,0,3,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
210,0,0,1,0,5,1,2,0,0,0,0,1,0,0,0,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,5,4,0,0,1,1,0,3,0,1,0,0,0,1,4,1,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,3,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0,1,0,2,2,0,1,0,2,0,0,0,1,1,1,1,1,0,0,1,1,0,1,4,0,0,0,0,0,1,0,0,6,0,0,6,3,1,0,0,2,0,4,1,1,1,0,1,1,0,4,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,4,0,0,0,1,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,2,4,1,0,0,0,0,1,2,1,0,2,6,0,0,0,1,0,0,1,0,0,0,0,2,0,0
210,0,5,2,0,3,0,1,1,0,4,0,0,0,0,2,1,0,1,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,6,1,4,2,2,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,3,1,0,0,2,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
210,0,1,2,2,2,0,7,2,0,3,0,0,1,1,2,0,1,3,1,0,0,3,2,0,3,0,1,0,0,3,3,0,0,9,0,1,7,3,0,0,2,2,0,3,6,1,6,0,0,0,0,2,0,0,1,4,0,0,0,0,1,2,0,1,0,2,0,0,3,1,2,0,1,1,10,6,0,4,1,2,0,1,0,0,1,0,1,1,0,1,0,1,3,2,0,3,3,0,0,0,0,0,0,0,1,1,3,0,0,0,2,0,2,0,0,0,0,0,1,2,0
210,0,0,5,0,4,0,2,0,0,0,2,3,1,1,5,6,0,3,0,0,3,2,0,0,5,0,0,1,2,0,0,1,1,5,0,0,3,2,0,0,1,4,0,4,0,2,4,0,0,2,0,3,0,0,0,7,0,0,0,0,1,0,0,1,1,1,1,7,2,0,6,1,2,1,5,3,1,2,1,0,0,10,0,2,0,0,0,0,1,1,0,0,0,0,4,1,3,0,0,0,3,0,0,0,0,0,4,1,0,1,0,0,0,0,0,3,0,0,1,1,0
210,0,0,0,2,3,3,1,0,0,2,2,0,0,2,0,2,1,1,0,0,2,0,0,0,2,4,2,3,0,0,0,0,0,9,6,1,4,3,0,0,0,1,0,3,0,1,2,0,0,3,0,1,0,0,1,2,0,1,1,0,0,3,0,0,2,2,0,0,0,1,1,0,0,1,2,6,0,0,6,0,1,1,0,1,0,0,1,0,1,0,5,0,0,0,0,2,2,0,0,0,2,0,1,0,1,4,3,0,0,0,2,0,0,0,0,5,0,4,1,0,0
210,0,0,0,0,6,1,0,0,1,1,1,0,1,1,2,1,1,3,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,4,0,1,3,2,3,1,1,0,0,3,0,2,1,0,0,0,0,1,0,0,2,7,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,2,6,0,0,2,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
210,0,0,0,0,1,1,4,0,0,5,0,0,1,2,5,1,0,2,0,0,7,3,0,3,2,0,1,0,0,0,0,0,0,10,1,0,2,3,6,0,1,1,1,5,1,0,1,0,1,1,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,1,2,0,5,1,0,0,5,2,0,1,1,5,0,0,0,0,1,2,0,1,0,1,0,2,1,1,0,0,0,2,0,1,0,2,6,1,0,1,2,0,1,1,0,0,0,0,2,0,0
210,0,0,1,0,7,0,4,2,0,0,1,0,0,1,1,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,11,0,1,4,4,1,0,1,1,1,6,0,1,3,0,0,1,1,2,0,0,0,7,0,6,2,0,1,0,1,1,0,0,1,0,1,0,5,1,1,0,2,5,0,1,2,0,0,8,0,3,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
210,1,1,0,0,0,1,0,1,0,0,0,1,2,1,0,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,8,0,1,4,2,0,1,1,1,0,4,1,3,4,0,0,3,0,1,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,1,2,1,1,1,0,0,2,1,0,0,2,0,0,1,0,1,0,0,1,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0
210,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,3,3,0,0,1,1,0,3,0,0,0,0,0,4,3,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,5,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0,0,0,7,1,3,1,0,0,0,0,3,2,0,3,0,1,0,0,4,2,0,1,2,0,1,0,0,1,0,0,0,8,1,2,3,6,0,0,0,0,1,5,0,2,3,0,0,3,0,3,0,0,2,9,0,0,2,0,0,0,0,1,1,0,0,0,1,0,2,1,1,1,4,8,0,0,4,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
212,0,0,1,0,2,1,2,0,0,6,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,3,2,3,1,0,0,0,3,0,2,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,3,1,0,0,4,0,2,8,1,2,6,3,0,1,4,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
212,0,1,0,0,0,2,2,1,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,8,1,0,7,3,0,0,1,0,1,3,1,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,1,2,0,3,1,2,0,3,0,0,0,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
212,1,10,1,1,9,5,8,5,1,5,6,5,1,5,7,3,10,0,0,1,5,2,0,4,7,2,4,3,0,1,1,1,4,13,9,4,8,4,4,0,1,4,1,5,5,9,16,1,0,3,7,2,1,2,2,3,0,2,0,0,3,6,1,2,11,1,0,5,8,1,5,4,13,0,6,15,4,5,7,0,2,4,8,3,1,1,4,0,3,9,16,1,0,1,0,4,3,0,3,0,2,0,0,3,0,2,1,0,0,1,2,0,1,0,1,5,1,0,1,0,0
212,0,3,2,1,3,2,2,1,0,4,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,0,2,6,3,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,5,0,0,3,0,2,6,4,0,5,2,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212,0,0,0,0,3,2,3,0,0,4,0,0,0,2,2,2,0,2,1,0,0,3,0,0,2,1,2,0,0,0,1,0,0,11,1,1,6,3,2,0,3,0,1,2,1,2,0,0,2,4,4,0,0,2,1,3,0,0,0,0,2,0,0,0,3,2,0,0,2,0,0,3,3,1,4,2,0,0,5,1,4,1,0,3,0,0,0,2,1,1,0,0,0,2,1,0,5,0,0,0,0,0,1,0,0,0,5,2,0,0,0,2,0,1,0,0,0,1,2,1,0
212,1,0,0,1,1,0,6,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,6,0,0,9,2,0,0,3,1,0,0,0,0,0,1,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,6,0,0,7,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
212,0,0,0,1,0,1,6,1,0,3,0,2,2,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,6,2,0,0,0,2,0,3,0,0,5,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,1,0,0,2,2,4,4,0,2,5,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
212,0,3,5,0,1,1,6,1,0,2,0,1,3,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,10,1,0,7,6,3,0,1,1,1,3,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,5,3,0,4,3,2,6,5,1,0,4,1,0,0,6,0,0,4,0,1,0,0,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
212,2,3,4,0,1,2,4,2,2,2,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,9,3,2,8,3,4,1,0,1,0,3,0,3,6,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,3,3,0,8,9,0,11,4,3,1,7,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0
212,0,1,1,1,2,0,0,0,0,6,0,0,0,4,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,11,2,1,5,4,2,1,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,5,1,0,1,1,0,1,2,2,1,5,1,0,0,4,1,3,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,2,2,0
212,0,0,0,0,2,3,2,0,0,3,2,1,2,1,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,8,0,0,7,6,0,0,1,1,0,5,0,6,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,1,0,0,4,0,1,6,3,0,5,1,0,1,6,1,0,4,2,1,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0,1,1,0,5,3,3,0,0,4,2,1,1,2,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,1,1,10,2,0,1,0,2,2,4,0,2,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,1,1,2,0,2,1,0,2,3,2,0,6,1,0,0,5,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,2,0,2,0,0,0,1,0
212,0,0,0,1,3,3,5,1,0,2,6,0,1,2,4,0,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,14,3,4,16,1,3,0,2,1,0,2,1,1,2,0,2,0,1,1,0,2,2,3,0,0,0,1,0,0,0,3,6,2,1,2,5,0,1,7,5,2,5,3,0,1,4,0,1,0,3,2,0,0,0,0,0,2,0,0,0,0,1,0,5,1,0,0,0,0,0,1,0,1,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0
212,0,0,2,0,0,2,8,1,0,3,2,0,0,2,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,11,0,1,7,3,0,0,0,3,1,1,0,0,2,0,2,0,0,0,0,0,3,3,0,0,1,0,1,0,0,2,5,2,0,1,2,0,1,6,1,1,6,3,0,1,1,1,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0
212,0,0,0,0,1,0,3,2,0,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,10,0,1,3,1,0,1,3,2,4,3,1,3,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,0,2,0,1,2,1,1,2,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
212,0,0,3,1,5,0,2,1,0,2,4,3,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,3,1,0,1,1,0,2,0,2,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,4,5,2,11,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,0,1,0,1,4,1,3,1,0,1,7,1,0,0,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,6,3,0,0,1,2,0,3,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,1,2,0,1,5,7,0,5,3,0,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
212,0,0,0,1,4,0,10,2,0,2,1,0,0,4,1,0,0,0,1,0,0,1,3,1,1,0,0,0,0,2,1,0,1,10,0,0,12,3,0,0,2,0,0,5,1,2,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,1,1,1,0,1,6,6,1,3,5,1,0,9,1,0,0,3,1,0,0,0,0,0,1,1,1,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0
212,0,4,1,2,4,4,8,0,0,4,1,1,0,1,3,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,7,0,1,9,1,2,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,2,2,0,0,4,8,2,6,6,2,0,3,1,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
212,0,0,1,0,2,2,7,0,0,4,2,3,0,4,0,0,0,0,0,0,1,2,2,0,4,0,0,0,0,1,2,0,0,9,0,0,6,3,0,1,0,1,1,2,0,2,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,1,4,0,1,3,7,0,8,3,0,0,3,0,0,0,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0
214,0,1,1,0,0,2,8,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,6,5,0,2,1,1,0,2,0,0,4,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,2,1,1,0,3,3,1,4,3,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,5,9,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0
214,0,2,1,1,1,5,1,0,0,2,0,0,2,1,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,8,1,1,3,1,0,1,2,0,6,1,0,1,0,1,1,0,1,2,0,1,6,0,0,0,0,1,1,2,1,2,0,0,0,3,1,5,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,0,3,0,0,0,1,0
214,1,3,0,0,0,6,8,0,0,0,1,0,3,1,2,0,0,0,1,0,1,0,0,0,5,0,0,0,1,0,1,0,0,8,5,1,0,2,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,1,2,0,1,10,0,0,3,3,0,3,2,0,1,0,2,0,0,0,3,0,0,1,3,0,1,0,0,1,4,0,0,1,3,0,0,2,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
214,0,0,0,2,0,3,6,0,0,1,1,0,1,1,0,0,2,0,0,0,6,0,0,0,2,0,1,1,0,0,3,0,0,9,6,2,0,3,1,0,1,0,0,4,0,5,5,1,1,0,0,2,0,1,0,3,0,0,0,0,0,1,0,2,0,1,0,0,2,1,5,2,3,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0,1,6,0,0,2,0,0,0,1,0,0,3,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
214,0,0,0,1,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,6,0,2,9,8,0,0,1,0,3,0,2,2,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
214,0,0,1,0,0,4,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,6,4,0,3,3,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,3,0,0,1,4,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0,0,6,1,8,1,0,0,0,0,0,1,1,3,0,2,0,0,0,1,0,0,2,2,0,0,0,0,1,1,0,0,9,6,1,0,2,1,2,2,0,0,3,1,0,0,0,2,0,2,1,0,0,0,7,0,0,0,2,0,0,2,0,2,0,0,0,3,1,1,0,0,1,1,0,0,0,0,2,0,1,0,1,0,0,1,0,0,2,0,1,3,4,0,0,3,1,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0
214,0,1,0,1,0,2,4,3,0,1,2,1,0,4,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,8,6,4,0,5,1,0,1,1,1,7,1,0,5,0,0,0,0,2,0,0,2,4,1,0,0,0,0,3,1,0,0,0,0,1,6,2,7,1,2,2,0,3,0,0,1,0,0,0,1,1,1,0,0,0,2,2,0,1,2,11,4,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0
214,0,0,0,1,1,5,1,1,0,1,2,0,2,1,0,2,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,5,3,1,0,3,0,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,11,1,0,0,1,0,1,0,0,2,0,0,0,2,2,1,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,4,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0
214,0,0,0,1,0,5,4,2,0,3,0,0,2,2,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,3,1,0,10,6,0,0,3,2,0,1,1,0,5,2,3,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,4,2,2,1,0,0,4,2,1,2,1,2,0,1,4,0,0,2,2,1,4,0,0,0,1,3,0,2,8,3,1,0,11,2,0,4,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,1,1,0,1,0,0
214,0,1,0,1,0,2,2,2,0,2,2,2,2,4,2,0,1,0,0,0,0,1,0,1,5,0,0,0,0,0,4,0,0,5,8,0,1,3,2,3,1,1,1,4,0,1,1,0,1,1,2,1,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,8,3,0,3,0,0,0,1,2,0,1,2,0,0,0,0,0,0,1,0,0,0,2,11,0,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
214,0,0,1,1,0,7,5,2,2,0,1,1,1,0,2,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,1,0,1,13,6,1,1,5,4,0,0,0,1,2,0,1,0,0,1,0,4,1,0,0,0,3,0,0,0,0,0,1,2,1,1,0,0,0,2,3,3,3,0,0,1,4,0,2,3,0,0,0,0,1,0,1,0,0,0,2,0,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,0,1,0
214,0,1,0,1,1,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,4,0,0,10,9,0,0,2,1,0,1,0,3,3,0,0,0,0,0,0,1,2,0,0,4,4,0,1,0,0,0,0,0,2,0,0,0,2,1,1,9,0,0,0,1,4,0,1,1,0,0,1,0,4,0,0,2,1,0,1,3,0,2,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
214,0,0,3,0,0,6,3,0,0,0,1,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10,3,0,0,2,4,1,1,0,5,1,0,0,2,0,3,0,0,0,0,0,4,6,0,0,0,0,1,1,1,3,1,0,0,1,5,0,3,1,0,0,1,5,0,0,1,0,0,0,0,2,0,0,0,1,0,2,1,0,2,5,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0
214,1,1,11,2,0,2,3,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,9,5,0,1,4,1,0,1,0,1,5,0,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,3,6,1,4,1,0,1,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
214,0,0,3,1,0,4,1,1,0,0,1,0,0,1,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,5,7,3,0,2,2,0,3,0,0,4,2,0,1,0,0,0,1,1,0,0,0,6,0,0,0,0,0,1,5,4,1,0,0,0,3,1,3,2,0,1,2,1,0,0,1,1,0,0,0,1,0,1,0,0,3,2,0,0,1,2,1,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0
214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,1,2,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0,0,0,0,5,4,2,0,0,0,1,0,0,2,0,0,1,1,0,1,0,0,3,4,0,0,0,0,0,0,0,0,5,1,0,0,3,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,2,0,1,0,0,0,5,1,0,0,2,0,0,1,0,0,1,1,0,0,0,4,0,1,1,0,0,2,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
214,0,1,2,0,0,4,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,0,0,0,2,1,2,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0
214,1,0,2,0,0,3,3,2,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,7,4,1,0,3,3,2,1,0,0,1,0,0,0,0,1,0,0,1,3,0,0,5,0,0,0,0,0,0,1,0,1,0,0,4,5,1,1,0,1,2,0,0,0,0,2,1,0,0,0,1,0,0,0,1,2,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0,0,1,0,0,6,8,0,2,1,2,0,3,1,0,0,1,0,0,0,0,1,1,2,0,0,0,1,0,3,0,0,2,4,0,3,4,0,1,0,1,3,6,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,6,1,0,2,0,0,0,0,0,3,2,4,1,0,1,6,1,0,0,0,3,0,1,1,1,0,1,1,0,0,0,1,1,0,3,0,4,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0
216,0,0,6,2,0,1,2,2,1,2,0,0,0,4,1,0,0,3,0,0,2,1,1,1,3,0,1,0,0,1,2,0,0,7,5,0,1,4,5,1,0,0,1,9,0,2,1,0,1,0,0,0,0,0,3,1,0,0,1,0,1,0,1,4,4,0,1,2,3,3,3,2,0,3,10,4,0,0,1,3,2,0,0,2,0,0,1,0,0,1,1,0,1,4,2,2,3,0,0,0,0,0,0,1,1,2,4,0,0,0,1,0,0,0,0,4,0,0,0,0,0
